393.602,1.00891,2.41702,89.6733,-50564.7,-4.73874,-2
394.602,1.00887,2.41698,90.1688,-51011.5,-4.73884,-2
395.602,1.00884,2.41693,90.6644,-51460.2,-4.73894,-2
396.602,1.0088,2.41689,91.16,-51910.9,-4.73903,-2
397.602,1.00876,2.41684,91.6556,-52363.5,-4.73912,-2
398.602,1.00872,2.4168,92.1512,-52818.2,-4.73921,-2
399.602,1.00868,2.41675,92.6468,-53274.8,-4.73931,-2
400.602,1.00865,2.41671,93.1424,-53733.4,-4.7394,-2
401.602,1.00861,2.41667,93.6381,-54194,-4.73949,-2
402.602,1.00857,2.41662,94.1338,-54656.6,-4.73957,-2
403.602,1.00854,2.41658,94.6295,-55121.2,-4.73966,-2
404.602,1.0085,2.41654,95.1252,-55587.7,-4.73975,-2
405.602,1.00846,2.41649,95.6209,-56056.2,-4.73984,-2
406.602,1.00843,2.41645,96.1167,-56526.7,-4.73992,-2
407.602,1.00839,2.41641,96.6125,-56999.2,-4.74001,-2
408.602,1.00836,2.41637,97.1083,-57473.7,-4.74009,-2
409.602,1.00833,2.41633,97.6041,-57950.2,-4.74018,-2
410.602,1.00829,2.41629,98.0999,-58428.6,-4.74026,-2
411.602,1.00826,2.41625,98.5957,-58909.1,-4.74034,-2
412.602,1.00822,2.41621,99.0916,-59391.5,-4.74042,-2
413.602,1.00819,2.41617,99.5875,-59875.9,-4.74051,-2
414.602,1.00816,2.41613,100.083,-60362.2,-4.74059,-2
415.602,1.00812,2.41609,100.579,-60850.6,-4.74067,-2
416.602,1.00809,2.41605,101.075,-61341,-4.74074,-2
417.602,1.00806,2.41602,101.571,-61833.3,-4.74082,-2
418.602,1.00803,2.41598,102.067,-62327.6,-4.7409,-2
419.602,1.008,2.41594,102.563,-62823.9,-4.74098,-2
420.602,1.00796,2.4159,103.059,-63322.2,-4.74105,-2
421.602,1.00793,2.41587,103.555,-63822.4,-4.74113,-2
422.602,1.0079,2.41583,104.051,-64324.7,-4.74121,-2
423.602,1.00787,2.41579,104.547,-64828.9,-4.74128,-2
424.602,1.00784,2.41576,105.043,-65335.2,-4.74136,-2
425.602,1.00781,2.41572,105.539,-65843.4,-4.74143,-2
426.602,1.00778,2.41569,106.035,-66353.5,-4.7415,-2
427.602,1.00775,2.41565,106.531,-66865.7,-4.74157,-2
428.602,1.00772,2.41561,107.028,-67379.9,-4.74165,-2
429.602,1.00769,2.41558,107.524,-67896,-4.74172,-2
430.602,1.00766,2.41555,108.02,-68414.1,-4.74179,-2
431.602,1.00763,2.41551,108.516,-68934.3,-4.74186,-2
432.602,1.0076,2.41548,109.012,-69456.4,-4.74193,-2
433.602,1.00757,2.41544,109.508,-69980.4,-4.742,-2
434.602,1.00755,2.41541,110.005,-70506.5,-4.74207,-2
435.602,1.00752,2.41538,110.501,-71034.6,-4.74213,-2
436.602,1.00749,2.41534,110.997,-71564.6,-4.7422,-2
437.602,1.00746,2.41531,111.493,-72096.6,-4.74227,-2
438.602,1.00743,2.41528,111.99,-72630.6,-4.74234,-2
439.602,1.00741,2.41525,112.486,-73166.6,-4.7424,-2
440.602,1.00738,2.41521,112.982,-73704.6,-4.74247,-2
441.602,1.00735,2.41518,113.478,-74244.5,-4.74253,-2
442.602,1.00733,2.41515,113.975,-74786.5,-4.7426,-2
443.602,1.0073,2.41512,114.471,-75330.4,-4.74266,-2
444.602,1.00727,2.41509,114.967,-75876.3,-4.74273,-2
445.602,1.00725,2.41506,115.464,-76424.2,-4.74279,-2
446.602,1.00722,2.41503,115.96,-76974.1,-4.74285,-2
447.602,1.0072,2.415,116.457,-77526,-4.74291,-2
448.602,1.00717,2.41497,116.953,-78079.9,-4.74298,-2
449.602,1.00714,2.41494,117.449,-78635.7,-4.74304,-2
450.602,1.00712,2.41491,117.946,-79193.5,-4.7431,-2
451.602,1.00709,2.41488,118.442,-79753.4,-4.74316,-2
452.602,1.00707,2.41485,118.939,-80315.2,-4.74322,-2
453.602,1.00704,2.41482,119.435,-80879,-4.74328,-2
454.602,1.00702,2.41479,119.932,-81444.7,-4.74334,-2
455.602,1.007,2.41476,120.428,-82012.5,-4.7434,-2
456.602,1.00697,2.41473,120.925,-82582.2,-4.74346,-2
457.602,1.00695,2.4147,121.421,-83154,-4.74351,-2
458.602,1.00692,2.41467,121.918,-83727.7,-4.74357,-2
459.602,1.0069,2.41465,122.414,-84303.4,-4.74363,-2
460.602,1.00688,2.41462,122.911,-84881.1,-4.74368,-2
461.602,1.00685,2.41459,123.407,-85460.8,-4.74374,-2
462.602,1.00683,2.41456,123.904,-86042.4,-4.7438,-2
463.602,1.00681,2.41454,124.4,-86626.1,-4.74385,-2
464.602,1.00678,2.41451,124.897,-87211.7,-4.74391,-2
465.602,1.00676,2.41448,125.393,-87799.3,-4.74396,-2
466.602,1.00674,2.41446,125.89,-88388.9,-4.74402,-2
467.602,1.00672,2.41443,126.387,-88980.5,-4.74407,-2
468.602,1.00669,2.4144,126.883,-89574.1,-4.74413,-2
469.602,1.00667,2.41438,127.38,-90169.7,-4.74418,-2
470.602,1.00665,2.41435,127.877,-90767.2,-4.74423,-2
471.602,1.00663,2.41432,128.373,-91366.8,-4.74429,-2
472.602,1.00661,2.4143,128.87,-91968.3,-4.74434,-2
473.602,1.00658,2.41427,129.367,-92571.8,-4.74439,-2
474.602,1.00656,2.41425,129.863,-93177.3,-4.74444,-2
475.602,1.00654,2.41422,130.36,-93784.8,-4.74449,-2
476.602,1.00652,2.4142,130.857,-94394.3,-4.74454,-2
477.602,1.0065,2.41417,131.354,-95005.8,-4.74459,-2
478.602,1.00648,2.41415,131.85,-95619.2,-4.74464,-2
479.602,1.00646,2.41412,132.347,-96234.7,-4.74469,-2
480.602,1.00644,2.4141,132.844,-96852.1,-4.74474,-2
481.602,1.00642,2.41407,133.341,-97471.5,-4.74479,-2
482.602,1.0064,2.41405,133.837,-98092.9,-4.74484,-2
483.602,1.00638,2.41403,134.334,-98716.3,-4.74489,-2
484.602,1.00636,2.414,134.831,-99341.7,-4.74494,-2
485.602,1.00634,2.41398,135.328,-99969,-4.74499,-2
486.602,1.00632,2.41396,135.825,-100598,-4.74504,-2
487.602,1.0063,2.41393,136.321,-101230,-4.74508,-2
488.602,1.00628,2.41391,136.818,-101863,-4.74513,-2
489.602,1.00626,2.41389,137.315,-102498,-4.74518,-2
490.602,1.00624,2.41386,137.812,-103136,-4.74522,-2
491.602,1.00622,2.41384,138.309,-103775,-4.74527,-2
492.602,1.0062,2.41382,138.806,-104416,-4.74532,-2
493.602,1.00618,2.4138,139.303,-105059,-4.74536,-2
494.602,1.00616,2.41377,139.8,-105705,-4.74541,-2
495.602,1.00614,2.41375,140.297,-106352,-4.74545,-2
496.602,1.00612,2.41373,140.793,-107001,-4.7455,-2
497.602,1.0061,2.41371,141.29,-107652,-4.74554,-2
498.602,1.00609,2.41368,141.787,-108306,-4.74559,-2
499.602,1.00607,2.41366,142.284,-108961,-4.74563,-2
500.602,1.00605,2.41364,142.781,-109618,-4.74568,-2
501.602,1.00603,2.41362,143.278,-110277,-4.74572,-2
502.602,1.00601,2.4136,143.775,-110938,-4.74576,-2
503.602,1.006,2.41358,144.272,-111601,-4.74581,-2
504.602,1.00598,2.41356,144.769,-112267,-4.74585,-2
505.602,1.00596,2.41354,145.266,-112934,-4.74589,-2
506.602,1.00594,2.41351,145.763,-113603,-4.74593,-2
507.602,1.00593,2.41349,146.26,-114274,-4.74598,-2
508.602,1.00591,2.41347,146.757,-114947,-4.74602,-2
509.602,1.00589,2.41345,147.254,-115622,-4.74606,-2
510.602,1.00587,2.41343,147.751,-116299,-4.7461,-2
511.602,1.00586,2.41341,148.248,-116978,-4.74614,-2
512.602,1.00584,2.41339,148.745,-117659,-4.74618,-2
513.602,1.00582,2.41337,149.243,-118342,-4.74622,-2
514.602,1.00581,2.41335,149.74,-119027,-4.74626,-2
515.602,1.00579,2.41333,150.237,-119714,-4.7463,-2
516.602,1.00577,2.41331,150.734,-120403,-4.74634,-2
517.602,1.00576,2.41329,151.231,-121094,-4.74638,-2
518.602,1.00574,2.41327,151.728,-121787,-4.74642,-2
519.602,1.00572,2.41325,152.225,-122482,-4.74646,-2
520.602,1.00571,2.41324,152.722,-123179,-4.7465,-2
521.602,1.00569,2.41322,153.219,-123878,-4.74654,-2
522.602,1.00567,2.4132,153.717,-124579,-4.74658,-2
523.602,1.00566,2.41318,154.214,-125282,-4.74662,-2
524.602,1.00564,2.41316,154.711,-125987,-4.74665,-2
525.602,1.00563,2.41314,155.208,-126694,-4.74669,-2
526.602,1.00561,2.41312,155.705,-127402,-4.74673,-2
527.602,1.0056,2.4131,156.202,-128113,-4.74677,-2
528.602,1.00558,2.41309,156.7,-128826,-4.7468,-2
529.602,1.00556,2.41307,157.197,-129541,-4.74684,-2
530.602,1.00555,2.41305,157.694,-130258,-4.74688,-2
531.602,1.00553,2.41303,158.191,-130977,-4.74691,-2
532.602,1.00552,2.41301,158.688,-131697,-4.74695,-2
533.602,1.0055,2.413,159.186,-132420,-4.74699,-2
534.602,1.00549,2.41298,159.683,-133145,-4.74702,-2
535.602,1.00547,2.41296,160.18,-133872,-4.74706,-2
536.602,1.00546,2.41294,160.677,-134600,-4.74709,-2
537.602,1.00544,2.41292,161.175,-135331,-4.74713,-2
538.602,1.00543,2.41291,161.672,-136064,-4.74716,-2
539.602,1.00541,2.41289,162.169,-136799,-4.7472,-2
540.602,1.0054,2.41287,162.667,-137535,-4.74723,-2
541.602,1.00539,2.41286,163.164,-138274,-4.74727,-2
542.602,1.00537,2.41284,163.661,-139015,-4.7473,-2
543.602,1.00536,2.41282,164.159,-139758,-4.74734,-2
544.602,1.00534,2.4128,164.656,-140502,-4.74737,-2
545.602,1.00533,2.41279,165.153,-141249,-4.74741,-2
546.602,1.00531,2.41277,165.65,-141998,-4.74744,-2
547.602,1.0053,2.41275,166.148,-142748,-4.74747,-2
548.602,1.00529,2.41274,166.645,-143501,-4.74751,-2
549.602,1.00527,2.41272,167.143,-144255,-4.74754,-2
550.602,1.00526,2.41271,167.64,-145012,-4.74757,-2
551.602,1.00525,2.41269,168.137,-145771,-4.74761,-2
552.602,1.00523,2.41267,168.635,-146531,-4.74764,-2
553.602,1.00522,2.41266,169.132,-147294,-4.74767,-2
554.602,1.0052,2.41264,169.629,-148058,-4.7477,-2
555.602,1.00519,2.41263,170.127,-148825,-4.74774,-2
556.602,1.00518,2.41261,170.624,-149593,-4.74777,-2
557.602,1.00516,2.41259,171.122,-150364,-4.7478,-2
558.602,1.00515,2.41258,171.619,-151137,-4.74783,-2
559.602,1.00514,2.41256,172.116,-151911,-4.74786,-2
560.602,1.00512,2.41255,172.614,-152688,-4.74789,-2
561.602,1.00511,2.41253,173.111,-153466,-4.74792,-2
562.602,1.0051,2.41252,173.609,-154247,-4.74796,-2
563.602,1.00509,2.4125,174.106,-155029,-4.74799,-2
564.602,1.00507,2.41249,174.604,-155814,-4.74802,-2
565.602,1.00506,2.41247,175.101,-156600,-4.74805,-2
566.602,1.00505,2.41246,175.599,-157388,-4.74808,-2
567.602,1.00503,2.41244,176.096,-158179,-4.74811,-2
568.602,1.00502,2.41243,176.593,-158971,-4.74814,-2
569.602,1.00501,2.41241,177.091,-159766,-4.74817,-2
570.602,1.005,2.4124,177.588,-160562,-4.7482,-2
571.602,1.00499,2.41238,178.086,-161361,-4.74823,-2
572.602,1.00497,2.41237,178.583,-162161,-4.74826,-2
573.602,1.00496,2.41235,179.081,-162963,-4.74829,-2
574.602,1.00495,2.41234,179.578,-163768,-4.74832,-2
575.602,1.00494,2.41232,180.076,-164574,-4.74834,-2
576.602,1.00492,2.41231,180.574,-165382,-4.74837,-2
577.602,1.00491,2.41229,181.071,-166193,-4.7484,-2
578.602,1.0049,2.41228,181.569,-167005,-4.74843,-2
579.602,1.00489,2.41227,182.066,-167819,-4.74846,-2
580.602,1.00488,2.41225,182.564,-168636,-4.74849,-2
581.602,1.00486,2.41224,183.061,-169454,-4.74852,-2
582.602,1.00485,2.41222,183.559,-170274,-4.74854,-2
583.602,1.00484,2.41221,184.056,-171096,-4.74857,-2
584.602,1.00483,2.4122,184.554,-171921,-4.7486,-2
585.602,1.00482,2.41218,185.052,-172747,-4.74863,-2
586.602,1.00481,2.41217,185.549,-173575,-4.74866,-2
587.602,1.00479,2.41216,186.047,-174406,-4.74868,-2
588.602,1.00478,2.41214,186.544,-175238,-4.74871,-2
589.602,1.00477,2.41213,187.042,-176072,-4.74874,-2
590.602,1.00476,2.41212,187.54,-176908,-4.74876,-2
591.602,1.00475,2.4121,188.037,-177746,-4.74879,-2
592.602,1.00474,2.41209,188.535,-178587,-4.74882,-2
593.602,1.00473,2.41208,189.032,-179429,-4.74884,-2
594.602,1.00472,2.41206,189.53,-180273,-4.74887,-2
595.602,1.0047,2.41205,190.028,-181119,-4.7489,-2
596.602,1.00469,2.41204,190.525,-181967,-4.74892,-2
597.602,1.00468,2.41202,191.023,-182817,-4.74895,-2
598.602,1.00467,2.41201,191.521,-183670,-4.74898,-2
599.602,1.00466,2.412,192.018,-184524,-4.749,-2
600.602,1.00465,2.41199,192.516,-185380,-4.74903,-2
601.602,1.00464,2.41197,193.014,-186238,-4.74905,-2
602.602,1.00463,2.41196,193.511,-187098,-4.74908,-2
603.602,1.00462,2.41195,194.009,-187960,-4.7491,-2
604.602,1.00461,2.41193,194.507,-188824,-4.74913,-2
605.602,1.0046,2.41192,195.004,-189690,-4.74915,-2
606.602,1.00459,2.41191,195.502,-190558,-4.74918,-2
607.602,1.00458,2.4119,196,-191428,-4.7492,-2
608.602,1.00457,2.41188,196.497,-192300,-4.74923,-2
609.602,1.00456,2.41187,196.995,-193174,-4.74925,-2
610.602,1.00455,2.41186,197.493,-194050,-4.74928,-2
611.602,1.00454,2.41185,197.991,-194928,-4.7493,-2
612.602,1.00452,2.41184,198.488,-195808,-4.74933,-2
613.602,1.00451,2.41182,198.986,-196690,-4.74935,-2
614.602,1.0045,2.41181,199.484,-197574,-4.74938,-2
615.602,1.00449,2.4118,199.982,-198460,-4.7494,-2
616.602,1.00448,2.41179,200.479,-199348,-4.74942,-2
617.602,1.00447,2.41178,200.977,-200238,-4.74945,-2
618.602,1.00446,2.41176,201.475,-201130,-4.74947,-2
619.602,1.00445,2.41175,201.973,-202024,-4.74949,-2
620.602,1.00444,2.41174,202.47,-202920,-4.74952,-2
621.602,1.00443,2.41173,202.968,-203818,-4.74954,-2
622.602,1.00443,2.41172,203.466,-204718,-4.74956,-2
623.602,1.00442,2.41171,203.964,-205620,-4.74959,-2
624.602,1.00441,2.4117,204.462,-206524,-4.74961,-2
625.602,1.0044,2.41168,204.959,-207430,-4.74963,-2
626.602,1.00439,2.41167,205.457,-208338,-4.74966,-2
627.602,1.00438,2.41166,205.955,-209248,-4.74968,-2
628.602,1.00437,2.41165,206.453,-210159,-4.7497,-2
629.602,1.00436,2.41164,206.951,-211073,-4.74972,-2
630.602,1.00435,2.41163,207.448,-211989,-4.74975,-2
631.602,1.00434,2.41162,207.946,-212907,-4.74977,-2
632.602,1.00433,2.41161,208.444,-213827,-4.74979,-2
633.602,1.00432,2.41159,208.942,-214749,-4.74981,-2
634.602,1.00431,2.41158,209.44,-215672,-4.74984,-2
635.602,1.0043,2.41157,209.938,-216598,-4.74986,-2
636.602,1.00429,2.41156,210.435,-217526,-4.74988,-2
637.602,1.00428,2.41155,210.933,-218456,-4.7499,-2
638.602,1.00427,2.41154,211.431,-219388,-4.74992,-2
639.602,1.00427,2.41153,211.929,-220321,-4.74995,-2
640.602,1.00426,2.41152,212.427,-221257,-4.74997,-2
641.602,1.00425,2.41151,212.925,-222195,-4.74999,-2
642.602,1.00424,2.4115,213.423,-223135,-4.75001,-2
643.602,1.00423,2.41149,213.92,-224076,-4.75003,-2
644.602,1.00422,2.41148,214.418,-225020,-4.75005,-2
645.602,1.00421,2.41147,214.916,-225966,-4.75007,-2
646.602,1.0042,2.41145,215.414,-226913,-4.75009,-2
647.602,1.00419,2.41144,215.912,-227863,-4.75012,-2
648.602,1.00419,2.41143,216.41,-228815,-4.75014,-2
649.602,1.00418,2.41142,216.908,-229769,-4.75016,-2
650.602,1.00417,2.41141,217.406,-230724,-4.75018,-2
651.602,1.00416,2.4114,217.904,-231682,-4.7502,-2
652.602,1.00415,2.41139,218.402,-232642,-4.75022,-2
653.602,1.00414,2.41138,218.899,-233603,-4.75024,-2
654.602,1.00413,2.41137,219.397,-234567,-4.75026,-2
655.602,1.00413,2.41136,219.895,-235533,-4.75028,-2
656.602,1.00412,2.41135,220.393,-236500,-4.7503,-2
657.602,1.00411,2.41134,220.891,-237470,-4.75032,-2
658.602,1.0041,2.41133,221.389,-238441,-4.75034,-2
659.602,1.00409,2.41132,221.887,-239415,-4.75036,-2
660.602,1.00408,2.41131,222.385,-240391,-4.75038,-2
661.602,1.00408,2.4113,222.883,-241368,-4.7504,-2
662.602,1.00407,2.41129,223.381,-242348,-4.75042,-2
663.602,1.00406,2.41128,223.879,-243329,-4.75044,-2
664.602,1.00405,2.41127,224.377,-244313,-4.75046,-2
665.602,1.00404,2.41126,224.875,-245298,-4.75048,-2
666.602,1.00403,2.41125,225.373,-246286,-4.7505,-2
667.602,1.00403,2.41125,225.871,-247276,-4.75052,-2
668.602,1.00402,2.41124,226.369,-248267,-4.75053,-2
669.602,1.00401,2.41123,226.867,-249261,-4.75055,-2
670.602,1.004,2.41122,227.365,-250256,-4.75057,-2
671.602,1.00399,2.41121,227.863,-251254,-4.75059,-2
672.602,1.00399,2.4112,228.361,-252253,-4.75061,-2
673.602,1.00398,2.41119,228.859,-253255,-4.75063,-2
674.602,1.00397,2.41118,229.357,-254258,-4.75065,-2
675.602,1.00396,2.41117,229.855,-255264,-4.75067,-2
676.602,1.00395,2.41116,230.353,-256271,-4.75069,-2
677.602,1.00395,2.41115,230.851,-257280,-4.7507,-2
678.602,1.00394,2.41114,231.349,-258292,-4.75072,-2
679.602,1.00393,2.41113,231.847,-259305,-4.75074,-2
680.602,1.00392,2.41112,232.345,-260321,-4.75076,-2
681.602,1.00392,2.41111,232.843,-261338,-4.75078,-2
682.602,1.00391,2.41111,233.341,-262358,-4.7508,-2
683.602,1.0039,2.4111,233.839,-263379,-4.75081,-2
684.602,1.00389,2.41109,234.337,-264402,-4.75083,-2
685.602,1.00389,2.41108,234.835,-265428,-4.75085,-2
686.602,1.00388,2.41107,235.333,-266455,-4.75087,-2
687.602,1.00387,2.41106,235.831,-267485,-4.75088,-2
688.602,1.00386,2.41105,236.329,-268516,-4.7509,-2
689.602,1.00386,2.41104,236.827,-269549,-4.75092,-2
690.602,1.00385,2.41103,237.325,-270585,-4.75094,-2
691.602,1.00384,2.41103,237.823,-271622,-4.75096,-2
692.602,1.00383,2.41102,238.322,-272661,-4.75097,-2
693.602,1.00383,2.41101,238.82,-273703,-4.75099,-2
694.602,1.00382,2.411,239.318,-274746,-4.75101,-2
695.602,1.00381,2.41099,239.816,-275791,-4.75102,-2
696.602,1.0038,2.41098,240.314,-276839,-4.75104,-2
697.602,1.0038,2.41097,240.812,-277888,-4.75106,-2
698.602,1.00379,2.41097,241.31,-278939,-4.75108,-2
699.602,1.00378,2.41096,241.808,-279993,-4.75109,-2
700.602,1.00378,2.41095,242.306,-281048,-4.75111,-2
701.602,1.00377,2.41094,242.804,-282105,-4.75113,-2
702.602,1.00376,2.41093,243.303,-283164,-4.75114,-2
703.602,1.00375,2.41092,243.801,-284226,-4.75116,-2
704.602,1.00375,2.41092,244.299,-285289,-4.75118,-2
705.602,1.00374,2.41091,244.797,-286354,-4.75119,-2
706.602,1.00373,2.4109,245.295,-287421,-4.75121,-2
707.602,1.00373,2.41089,245.793,-288491,-4.75123,-2
708.602,1.00372,2.41088,246.291,-289562,-4.75124,-2
709.602,1.00371,2.41087,246.789,-290635,-4.75126,-2
710.602,1.00371,2.41087,247.288,-291710,-4.75128,-2
711.602,1.0037,2.41086,247.786,-292787,-4.75129,-2
712.602,1.00369,2.41085,248.284,-293867,-4.75131,-2
713.602,1.00369,2.41084,248.782,-294948,-4.75132,-2
714.602,1.00368,2.41083,249.28,-296031,-4.75134,-2
715.602,1.00367,2.41083,249.778,-297116,-4.75136,-2
716.602,1.00367,2.41082,250.276,-298203,-4.75137,-2
717.602,1.00366,2.41081,250.775,-299293,-4.75139,-2
718.602,1.00365,2.4108,251.273,-300384,-4.7514,-2
719.602,1.00365,2.41079,251.771,-301477,-4.75142,-2
720.602,1.00364,2.41079,252.269,-302572,-4.75144,-2
721.602,1.00363,2.41078,252.767,-303669,-4.75145,-2
722.602,1.00363,2.41077,253.266,-304768,-4.75147,-2
723.602,1.00362,2.41076,253.764,-305869,-4.75148,-2
724.602,1.00361,2.41076,254.262,-306972,-4.7515,-2
725.602,1.00361,2.41075,254.76,-308077,-4.75151,-2
726.602,1.0036,2.41074,255.258,-309185,-4.75153,-2
727.602,1.00359,2.41073,255.756,-310294,-4.75154,-2
728.602,1.00359,2.41072,256.255,-311405,-4.75156,-2
729.602,1.00358,2.41072,256.753,-312518,-4.75157,-2
730.602,1.00357,2.41071,257.251,-313633,-4.75159,-2
731.602,1.00357,2.4107,257.749,-314750,-4.7516,-2
732.602,1.00356,2.41069,258.248,-315869,-4.75162,-2
733.602,1.00356,2.41069,258.746,-316990,-4.75163,-2
734.602,1.00355,2.41068,259.244,-318113,-4.75165,-2
735.602,1.00354,2.41067,259.742,-319238,-4.75166,-2
736.602,1.00354,2.41066,260.24,-320365,-4.75168,-2
737.602,1.00353,2.41066,260.739,-321494,-4.75169,-2
738.602,1.00352,2.41065,261.237,-322625,-4.75171,-2
739.602,1.00352,2.41064,261.735,-323758,-4.75172,-2
740.602,1.00351,2.41064,262.233,-324893,-4.75174,-2
741.602,1.00351,2.41063,262.732,-326030,-4.75175,-2
742.602,1.0035,2.41062,263.23,-327169,-4.75177,-2
743.602,1.00349,2.41061,263.728,-328310,-4.75178,-2
744.602,1.00349,2.41061,264.226,-329453,-4.7518,-2
745.602,1.00348,2.4106,264.725,-330598,-4.75181,-2
746.602,1.00348,2.41059,265.223,-331745,-4.75182,-2
747.602,1.00347,2.41059,265.721,-332894,-4.75184,-2
748.602,1.00346,2.41058,266.219,-334045,-4.75185,-2
749.602,1.00346,2.41057,266.718,-335198,-4.75187,-2
750.602,1.00345,2.41056,267.216,-336353,-4.75188,-2
751.602,1.00345,2.41056,267.714,-337510,-4.75189,-2
752.602,1.00344,2.41055,268.212,-338668,-4.75191,-2
753.602,1.00343,2.41054,268.711,-339829,-4.75192,-2
754.602,1.00343,2.41054,269.209,-340992,-4.75194,-2
755.602,1.00342,2.41053,269.707,-342157,-4.75195,-2
756.602,1.00342,2.41052,270.206,-343324,-4.75196,-2
757.602,1.00341,2.41052,270.704,-344493,-4.75198,-2
758.602,1.0034,2.41051,271.202,-345664,-4.75199,-2
759.602,1.0034,2.4105,271.7,-346837,-4.75201,-2
760.602,1.00339,2.41049,272.199,-348011,-4.75202,-2
761.602,1.00339,2.41049,272.697,-349188,-4.75203,-2
762.602,1.00338,2.41048,273.195,-350367,-4.75205,-2
763.602,1.00338,2.41047,273.694,-351548,-4.75206,-2
764.602,1.00337,2.41047,274.192,-352731,-4.75207,-2
765.602,1.00336,2.41046,274.69,-353916,-4.75209,-2
766.602,1.00336,2.41045,275.189,-355102,-4.7521,-2
767.602,1.00335,2.41045,275.687,-356291,-4.75211,-2
768.602,1.00335,2.41044,276.185,-357482,-4.75213,-2
769.602,1.00334,2.41043,276.684,-358675,-4.75214,-2
770.602,1.00334,2.41043,277.182,-359870,-4.75215,-2
771.602,1.00333,2.41042,277.68,-361066,-4.75217,-2
772.602,1.00333,2.41041,278.179,-362265,-4.75218,-2
773.602,1.00332,2.41041,278.677,-363466,-4.75219,-2
774.602,1.00331,2.4104,279.175,-364669,-4.75221,-2
775.602,1.00331,2.4104,279.674,-365873,-4.75222,-2
776.602,1.0033,2.41039,280.172,-367080,-4.75223,-2
777.602,1.0033,2.41038,280.67,-368289,-4.75224,-2
778.602,1.00329,2.41038,281.169,-369500,-4.75226,-2
779.602,1.00329,2.41037,281.667,-370712,-4.75227,-2
780.602,1.00328,2.41036,282.165,-371927,-4.75228,-2
781.602,1.00328,2.41036,282.664,-373144,-4.7523,-2
782.602,1.00327,2.41035,283.162,-374362,-4.75231,-2
783.602,1.00327,2.41034,283.66,-375583,-4.75232,-2
784.602,1.00326,2.41034,284.159,-376806,-4.75233,-2
785.602,1.00326,2.41033,284.657,-378031,-4.75235,-2
786.602,1.00325,2.41033,285.156,-379257,-4.75236,-2
787.602,1.00324,2.41032,285.654,-380486,-4.75237,-2
788.602,1.00324,2.41031,286.152,-381717,-4.75238,-2
789.602,1.00323,2.41031,286.651,-382949,-4.7524,-2
790.602,1.00323,2.4103,287.149,-384184,-4.75241,-2
791.602,1.00322,2.41029,287.647,-385421,-4.75242,-2
792.602,1.00322,2.41029,288.146,-386659,-4.75243,-2
793.602,1.00321,2.41028,288.644,-387900,-4.75244,-2
794.602,1.00321,2.41028,289.143,-389142,-4.75246,-2
795.602,1.0032,2.41027,289.641,-390387,-4.75247,-2
796.602,1.0032,2.41026,290.139,-391634,-4.75248,-2
797.602,1.00319,2.41026,290.638,-392882,-4.75249,-2
798.602,1.00319,2.41025,291.136,-394133,-4.75251,-2
799.602,1.00318,2.41025,291.635,-395385,-4.75252,-2
800.602,1.00318,2.41024,292.133,-396640,-4.75253,-2
801.602,1.00317,2.41023,292.631,-397897,-4.75254,-2
802.602,1.00317,2.41023,293.13,-399155,-4.75255,-2
803.602,1.00316,2.41022,293.628,-400416,-4.75256,-2
804.602,1.00316,2.41022,294.127,-401678,-4.75258,-2
805.602,1.00315,2.41021,294.625,-402943,-4.75259,-2
806.602,1.00315,2.4102,295.123,-404209,-4.7526,-2
807.602,1.00314,2.4102,295.622,-405478,-4.75261,-2
808.602,1.00314,2.41019,296.12,-406749,-4.75262,-2
809.602,1.00313,2.41019,296.619,-408021,-4.75264,-2
810.602,1.00313,2.41018,297.117,-409296,-4.75265,-2
811.602,1.00312,2.41018,297.616,-410572,-4.75266,-2
812.602,1.00312,2.41017,298.114,-411851,-4.75267,-2
813.602,1.00311,2.41016,298.612,-413131,-4.75268,-2
814.602,1.00311,2.41016,299.111,-414414,-4.75269,-2
815.602,1.0031,2.41015,299.609,-415698,-4.7527,-2
816.602,1.0031,2.41015,300.108,-416985,-4.75272,-2
817.602,1.00309,2.41014,300.606,-418273,-4.75273,-2
818.602,1.00309,2.41014,301.105,-419564,-4.75274,-2
819.602,1.00309,2.41013,301.603,-420856,-4.75275,-2
820.602,1.00308,2.41012,302.102,-422151,-4.75276,-2
821.602,1.00308,2.41012,302.6,-423447,-4.75277,-2
822.602,1.00307,2.41011,303.099,-424745,-4.75278,-2
823.602,1.00307,2.41011,303.597,-426046,-4.75279,-2
824.602,1.00306,2.4101,304.095,-427348,-4.75281,-2
825.602,1.00306,2.4101,304.594,-428653,-4.75282,-2
826.602,1.00305,2.41009,305.092,-429959,-4.75283,-2
827.602,1.00305,2.41009,305.591,-431268,-4.75284,-2
828.602,1.00304,2.41008,306.089,-432578,-4.75285,-2
829.602,1.00304,2.41007,306.588,-433890,-4.75286,-2
830.602,1.00303,2.41007,307.086,-435205,-4.75287,-2
831.602,1.00303,2.41006,307.585,-436521,-4.75288,-2
832.602,1.00302,2.41006,308.083,-437840,-4.75289,-2
833.602,1.00302,2.41005,308.582,-439160,-4.7529,-2
834.602,1.00302,2.41005,309.08,-440482,-4.75291,-2
835.602,1.00301,2.41004,309.579,-441807,-4.75292,-2
836.602,1.00301,2.41004,310.077,-443133,-4.75294,-2
837.602,1.003,2.41003,310.576,-444461,-4.75295,-2
