70.719,3.36948,1.5708,10.1813,0.426417,3.07326e-15,4.92966
70.725,3.36993,1.5708,10.1824,0.426777,3.0736e-15,4.92966
70.7309,3.37037,1.5708,10.1835,0.42713,3.07393e-15,4.92966
70.737,3.37083,1.5708,10.1846,0.427496,3.07428e-15,4.92966
70.7429,3.37126,1.5708,10.1857,0.427846,3.07461e-15,4.92966
70.7489,3.37171,1.5708,10.1868,0.428203,3.07494e-15,4.92966
70.7548,3.37215,1.5708,10.1879,0.428557,3.07527e-15,4.92966
70.7608,3.37261,1.5708,10.1891,0.42892,3.07561e-15,4.92966
70.7669,3.37306,1.5708,10.1902,0.429281,3.07595e-15,4.92966
70.7727,3.3735,1.5708,10.1913,0.429631,3.07628e-15,4.92966
70.7789,3.37396,1.5708,10.1924,0.430001,3.07662e-15,4.92966
70.7848,3.3744,1.5708,10.1935,0.430355,3.07696e-15,4.92966
70.7911,3.37488,1.5708,10.1947,0.430733,3.07731e-15,4.92966
70.7971,3.37533,1.5708,10.1958,0.431095,3.07765e-15,4.92966
70.8031,3.37578,1.5708,10.1969,0.431454,3.07798e-15,4.92966
70.8092,3.37624,1.5708,10.198,0.431819,3.07832e-15,4.92966
70.8152,3.3767,1.5708,10.1991,0.432181,3.07866e-15,4.92966
70.821,3.37714,1.5708,10.2002,0.43253,3.07899e-15,4.92966
70.827,3.37759,1.5708,10.2013,0.432891,3.07932e-15,4.92966
70.8329,3.37804,1.5708,10.2024,0.433246,3.07965e-15,4.92966
70.8388,3.37849,1.5708,10.2035,0.433606,3.07999e-15,4.92966
70.845,3.37896,1.5708,10.2047,0.433975,3.08033e-15,4.92966
70.8507,3.3794,1.5708,10.2057,0.43432,3.08065e-15,4.92966
70.8566,3.37985,1.5708,10.2069,0.434678,3.08099e-15,4.92966
70.8626,3.3803,1.5708,10.208,0.435036,3.08132e-15,4.92966
70.8685,3.38076,1.5708,10.2091,0.435395,3.08165e-15,4.92966
70.8744,3.38121,1.5708,10.2102,0.435751,3.08198e-15,4.92966
70.8803,3.38166,1.5708,10.2112,0.436107,3.08231e-15,4.92966
70.8862,3.38211,1.5708,10.2123,0.436463,3.08264e-15,4.92966
70.8921,3.38257,1.5708,10.2134,0.436823,3.08298e-15,4.92966
70.8982,3.38304,1.5708,10.2146,0.437188,3.08331e-15,4.92966
70.9041,3.38349,1.5708,10.2157,0.437548,3.08365e-15,4.92966
70.9102,3.38396,1.5708,10.2168,0.437914,3.08399e-15,4.92966
70.9162,3.38442,1.5708,10.2179,0.438278,3.08432e-15,4.92966
70.9221,3.38489,1.5708,10.219,0.438639,3.08466e-15,4.92966
70.9282,3.38536,1.5708,10.2201,0.439009,3.085e-15,4.92966
70.9343,3.38583,1.5708,10.2213,0.439377,3.08534e-15,4.92966
70.9402,3.38629,1.5708,10.2224,0.439738,3.08567e-15,4.92966
70.9464,3.38677,1.5708,10.2235,0.440112,3.08602e-15,4.92966
70.9525,3.38724,1.5708,10.2246,0.44048,3.08635e-15,4.92966
70.9586,3.38772,1.5708,10.2258,0.440851,3.0867e-15,4.92966
70.9645,3.38818,1.5708,10.2269,0.441213,3.08703e-15,4.92966
70.9706,3.38865,1.5708,10.228,0.441581,3.08737e-15,4.92966
70.9764,3.38911,1.5708,10.2291,0.441937,3.0877e-15,4.92966
70.9825,3.38959,1.5708,10.2302,0.442309,3.08804e-15,4.92966
70.9884,3.39005,1.5708,10.2313,0.442665,3.08836e-15,4.92966
70.9945,3.39053,1.5708,10.2324,0.443036,3.08871e-15,4.92966
71.0003,3.39098,1.5708,10.2335,0.44339,3.08903e-15,4.92966
71.0064,3.39146,1.5708,10.2346,0.443761,3.08937e-15,4.92966
71.0125,3.39194,1.5708,10.2358,0.444133,3.08971e-15,4.92966
71.0184,3.39241,1.5708,10.2369,0.444494,3.09004e-15,4.92966
71.0244,3.39288,1.5708,10.238,0.444862,3.09038e-15,4.92966
71.0304,3.39336,1.5708,10.2391,0.445231,3.09072e-15,4.92966
71.0365,3.39384,1.5708,10.2402,0.4456,3.09106e-15,4.92966
71.0426,3.39432,1.5708,10.2413,0.445973,3.0914e-15,4.92966
71.0485,3.3948,1.5708,10.2424,0.446336,3.09173e-15,4.92966
71.0545,3.39527,1.5708,10.2435,0.446701,3.09206e-15,4.92966
71.0605,3.39575,1.5708,10.2447,0.44707,3.0924e-15,4.92966
71.0665,3.39623,1.5708,10.2458,0.447439,3.09274e-15,4.92966
71.0726,3.39672,1.5708,10.2469,0.447812,3.09308e-15,4.92966
71.0787,3.3972,1.5708,10.248,0.448184,3.09342e-15,4.92966
71.0847,3.39768,1.5708,10.2491,0.448552,3.09375e-15,4.92966
71.0908,3.39816,1.5708,10.2503,0.448924,3.09409e-15,4.92966
71.0967,3.39864,1.5708,10.2514,0.44929,3.09442e-15,4.92966
71.1027,3.39912,1.5708,10.2525,0.449656,3.09476e-15,4.92966
71.1087,3.39961,1.5708,10.2536,0.450026,3.09509e-15,4.92966
71.1147,3.40009,1.5708,10.2547,0.450394,3.09543e-15,4.92966
71.1208,3.40057,1.5708,10.2558,0.450766,3.09577e-15,4.92966
71.1268,3.40106,1.5708,10.2569,0.451136,3.0961e-15,4.92966
71.1328,3.40154,1.5708,10.258,0.451505,3.09644e-15,4.92966
71.1388,3.40203,1.5708,10.2592,0.451877,3.09678e-15,4.92966
71.1448,3.40252,1.5708,10.2603,0.452248,3.09711e-15,4.92966
71.1508,3.403,1.5708,10.2614,0.452615,3.09744e-15,4.92966
71.1567,3.40348,1.5708,10.2625,0.45298,3.09778e-15,4.92966
71.1627,3.40397,1.5708,10.2636,0.45335,3.09811e-15,4.92966
71.1686,3.40445,1.5708,10.2647,0.45371,3.09844e-15,4.92966
71.1747,3.40495,1.5708,10.2658,0.454087,3.09878e-15,4.92966
71.1806,3.40543,1.5708,10.2669,0.454452,3.09911e-15,4.92966
71.1865,3.40591,1.5708,10.268,0.454814,3.09944e-15,4.92966
71.1927,3.40642,1.5708,10.2691,0.455199,3.09978e-15,4.92966
71.1985,3.40689,1.5708,10.2702,0.455558,3.10011e-15,4.92966
71.2046,3.40739,1.5708,10.2713,0.455934,3.10045e-15,4.92966
71.2106,3.40788,1.5708,10.2724,0.456306,3.10078e-15,4.92966
71.2167,3.40839,1.5708,10.2736,0.456684,3.10112e-15,4.92966
71.2227,3.40888,1.5708,10.2747,0.457057,3.10146e-15,4.92966
71.2286,3.40937,1.5708,10.2758,0.457422,3.10179e-15,4.92966
71.2347,3.40987,1.5708,10.2769,0.457797,3.10213e-15,4.92966
71.2406,3.41035,1.5708,10.278,0.458161,3.10245e-15,4.92966
71.2466,3.41085,1.5708,10.2791,0.458537,3.10279e-15,4.92966
71.2526,3.41134,1.5708,10.2802,0.458907,3.10313e-15,4.92966
71.2586,3.41184,1.5708,10.2813,0.459279,3.10346e-15,4.92966
71.2647,3.41235,1.5708,10.2824,0.459656,3.1038e-15,4.92966
71.2706,3.41284,1.5708,10.2835,0.460022,3.10413e-15,4.92966
71.2765,3.41333,1.5708,10.2846,0.460391,3.10446e-15,4.92966
71.2826,3.41383,1.5708,10.2857,0.460768,3.1048e-15,4.92966
71.2884,3.41432,1.5708,10.2868,0.461128,3.10512e-15,4.92966
71.2943,3.41482,1.5708,10.2879,0.461499,3.10545e-15,4.92966
71.3003,3.41532,1.5708,10.289,0.461872,3.10579e-15,4.92966
71.3064,3.41583,1.5708,10.2901,0.462251,3.10613e-15,4.92966
71.3124,3.41633,1.5708,10.2912,0.462625,3.10646e-15,4.92966
71.3186,3.41685,1.5708,10.2924,0.463012,3.10681e-15,4.92966
71.3245,3.41734,1.5708,10.2935,0.463377,3.10713e-15,4.92966
71.3307,3.41786,1.5708,10.2946,0.463761,3.10748e-15,4.92966
71.3366,3.41836,1.5708,10.2957,0.464135,3.10781e-15,4.92966
71.3426,3.41886,1.5708,10.2968,0.464504,3.10814e-15,4.92966
71.3485,3.41936,1.5708,10.2979,0.464874,3.10847e-15,4.92966
71.3544,3.41986,1.5708,10.299,0.465243,3.1088e-15,4.92966
71.3604,3.42037,1.5708,10.3001,0.465617,3.10913e-15,4.92966
71.3664,3.42088,1.5708,10.3012,0.465994,3.10947e-15,4.92966
71.3725,3.4214,1.5708,10.3023,0.466375,3.10981e-15,4.92966
71.3785,3.4219,1.5708,10.3034,0.466746,3.11014e-15,4.92966
71.3845,3.42242,1.5708,10.3046,0.467126,3.11048e-15,4.92966
71.3905,3.42293,1.5708,10.3057,0.4675,3.11081e-15,4.92966
71.3965,3.42344,1.5708,10.3068,0.467873,3.11114e-15,4.92966
71.4024,3.42394,1.5708,10.3079,0.468246,3.11147e-15,4.92966
71.4086,3.42447,1.5708,10.309,0.468634,3.11182e-15,4.92966
71.4146,3.42498,1.5708,10.3101,0.469005,3.11215e-15,4.92966
71.4204,3.42548,1.5708,10.3112,0.469372,3.11247e-15,4.92966
71.4265,3.426,1.5708,10.3123,0.469754,3.11281e-15,4.92966
71.4323,3.4265,1.5708,10.3134,0.470118,3.11313e-15,4.92966
71.4387,3.42705,1.5708,10.3145,0.470516,3.11349e-15,4.92966
71.4444,3.42754,1.5708,10.3156,0.470878,3.11381e-15,4.92966
71.4506,3.42807,1.5708,10.3167,0.471266,3.11415e-15,4.92966
71.4566,3.42859,1.5708,10.3178,0.471643,3.11448e-15,4.92966
71.4626,3.42911,1.5708,10.3189,0.47202,3.11482e-15,4.92966
71.4686,3.42963,1.5708,10.32,0.472395,3.11515e-15,4.92966
71.4745,3.43014,1.5708,10.3211,0.472767,3.11548e-15,4.92966
71.4805,3.43066,1.5708,10.3222,0.473143,3.11581e-15,4.92966
71.4864,3.43117,1.5708,10.3233,0.473517,3.11614e-15,4.92966
71.4926,3.43171,1.5708,10.3245,0.473905,3.11648e-15,4.92966
71.4985,3.43223,1.5708,10.3255,0.47428,3.11681e-15,4.92966
71.5046,3.43275,1.5708,10.3267,0.47466,3.11715e-15,4.92966
71.5106,3.43328,1.5708,10.3278,0.475042,3.11749e-15,4.92966
71.5165,3.4338,1.5708,10.3289,0.475414,3.11781e-15,4.92966
71.5227,3.43434,1.5708,10.33,0.475804,3.11816e-15,4.92966
71.5286,3.43485,1.5708,10.3311,0.476174,3.11848e-15,4.92966
71.5346,3.43538,1.5708,10.3322,0.476555,3.11882e-15,4.92966
71.5404,3.43589,1.5708,10.3333,0.476924,3.11914e-15,4.92966
71.5465,3.43642,1.5708,10.3344,0.477304,3.11948e-15,4.92966
71.5526,3.43696,1.5708,10.3355,0.47769,3.11982e-15,4.92966
71.5585,3.43748,1.5708,10.3366,0.478068,3.12015e-15,4.92966
71.5646,3.43802,1.5708,10.3377,0.478449,3.12048e-15,4.92966
71.5706,3.43855,1.5708,10.3388,0.478831,3.12082e-15,4.92966
71.5767,3.43908,1.5708,10.3399,0.479215,3.12115e-15,4.92966
71.5826,3.43961,1.5708,10.341,0.479592,3.12149e-15,4.92966
71.5887,3.44015,1.5708,10.3421,0.479978,3.12182e-15,4.92966
71.5947,3.44069,1.5708,10.3432,0.480359,3.12216e-15,4.92966
71.6008,3.44122,1.5708,10.3444,0.480743,3.12249e-15,4.92966
71.6069,3.44177,1.5708,10.3455,0.481129,3.12283e-15,4.92966
71.6129,3.4423,1.5708,10.3466,0.48151,3.12317e-15,4.92966
71.6191,3.44285,1.5708,10.3477,0.481902,3.12351e-15,4.92966
71.6252,3.44339,1.5708,10.3488,0.482287,3.12384e-15,4.92966
71.6313,3.44394,1.5708,10.35,0.482676,3.12418e-15,4.92966
71.6374,3.44449,1.5708,10.3511,0.483061,3.12452e-15,4.92966
71.6434,3.44503,1.5708,10.3522,0.483447,3.12486e-15,4.92966
71.6494,3.44556,1.5708,10.3533,0.483826,3.12519e-15,4.92966
71.6554,3.44611,1.5708,10.3544,0.484209,3.12552e-15,4.92966
71.6615,3.44665,1.5708,10.3555,0.484594,3.12586e-15,4.92966
71.6675,3.44719,1.5708,10.3566,0.484977,3.12619e-15,4.92966
71.6735,3.44773,1.5708,10.3577,0.485358,3.12652e-15,4.92966
71.6796,3.44829,1.5708,10.3588,0.485747,3.12686e-15,4.92966
71.6856,3.44883,1.5708,10.3599,0.486128,3.12719e-15,4.92966
71.6918,3.44939,1.5708,10.3611,0.486522,3.12754e-15,4.92966
71.6977,3.44992,1.5708,10.3622,0.486901,3.12787e-15,4.92966
71.7037,3.45047,1.5708,10.3633,0.487283,3.1282e-15,4.92966
71.7098,3.45102,1.5708,10.3644,0.48767,3.12853e-15,4.92966
71.7157,3.45156,1.5708,10.3655,0.488049,3.12886e-15,4.92966
71.7218,3.45211,1.5708,10.3666,0.488436,3.1292e-15,4.92966
71.7277,3.45265,1.5708,10.3677,0.488813,3.12953e-15,4.92966
71.7337,3.4532,1.5708,10.3688,0.489196,3.12986e-15,4.92966
71.7398,3.45376,1.5708,10.3699,0.489585,3.1302e-15,4.92966
71.7457,3.4543,1.5708,10.371,0.489962,3.13052e-15,4.92966
71.7517,3.45485,1.5708,10.3721,0.490347,3.13086e-15,4.92966
71.7577,3.45539,1.5708,10.3732,0.490727,3.13119e-15,4.92966
71.7638,3.45595,1.5708,10.3743,0.491117,3.13152e-15,4.92966
71.7697,3.4565,1.5708,10.3754,0.491496,3.13185e-15,4.92966
71.7756,3.45704,1.5708,10.3764,0.491875,3.13218e-15,4.92966
71.7817,3.4576,1.5708,10.3776,0.492262,3.13251e-15,4.92966
71.7877,3.45816,1.5708,10.3787,0.492648,3.13285e-15,4.92966
71.7936,3.4587,1.5708,10.3797,0.493027,3.13317e-15,4.92966
71.7996,3.45926,1.5708,10.3808,0.493412,3.13351e-15,4.92966
71.8056,3.45981,1.5708,10.3819,0.493794,3.13384e-15,4.92966
71.8116,3.46037,1.5708,10.383,0.494178,3.13417e-15,4.92966
71.8176,3.46093,1.5708,10.3841,0.494565,3.1345e-15,4.92966
71.8236,3.46148,1.5708,10.3852,0.494949,3.13483e-15,4.92966
71.8297,3.46205,1.5708,10.3864,0.49534,3.13517e-15,4.92966
71.8357,3.46261,1.5708,10.3875,0.495726,3.1355e-15,4.92966
71.8417,3.46317,1.5708,10.3886,0.496112,3.13583e-15,4.92966
71.8479,3.46374,1.5708,10.3897,0.496504,3.13617e-15,4.92966
71.8539,3.46431,1.5708,10.3908,0.496891,3.1365e-15,4.92966
71.8599,3.46487,1.5708,10.3919,0.49728,3.13684e-15,4.92966
71.866,3.46545,1.5708,10.393,0.497672,3.13717e-15,4.92966
71.8721,3.46602,1.5708,10.3941,0.498063,3.13751e-15,4.92966
71.8782,3.46659,1.5708,10.3952,0.498458,3.13785e-15,4.92966
71.8842,3.46715,1.5708,10.3963,0.498838,3.13818e-15,4.92966
71.8902,3.46772,1.5708,10.3974,0.499224,3.13851e-15,4.92966
71.8961,3.46827,1.5708,10.3985,0.499605,3.13883e-15,4.92966
71.9021,3.46884,1.5708,10.3996,0.499992,3.13917e-15,4.92966
71.9081,3.46941,1.5708,10.4007,0.500378,3.1395e-15,4.92966
71.914,3.46997,1.5708,10.4018,0.500762,3.13982e-15,4.92966
71.9198,3.47052,1.5708,10.4028,0.501136,3.14015e-15,4.92966
71.9258,3.47109,1.5708,10.4039,0.501519,3.14047e-15,4.92966
71.9317,3.47165,1.5708,10.405,0.501903,3.1408e-15,4.92966
71.9377,3.47222,1.5708,10.4061,0.502288,3.14113e-15,4.92966
71.9437,3.47279,1.5708,10.4072,0.502677,3.14146e-15,4.92966
71.9497,3.47337,1.5708,10.4083,0.503065,3.1418e-15,4.92966
71.9558,3.47394,1.5708,10.4094,0.503455,3.14213e-15,4.92966
71.9617,3.47451,1.5708,10.4105,0.503837,3.14245e-15,4.92966
71.9678,3.47509,1.5708,10.4116,0.504228,3.14279e-15,4.92966
71.9737,3.47565,1.5708,10.4127,0.504611,3.14311e-15,4.92966
71.9796,3.47622,1.5708,10.4137,0.504991,3.14344e-15,4.92966
71.9858,3.47682,1.5708,10.4149,0.505393,3.14378e-15,4.92966
71.9917,3.47738,1.5708,10.416,0.505775,3.14411e-15,4.92966
71.9976,3.47796,1.5708,10.417,0.506158,3.14443e-15,4.92966
72.0036,3.47853,1.5708,10.4181,0.506545,3.14476e-15,4.92966
72.0095,3.4791,1.5708,10.4192,0.506927,3.14509e-15,4.92966
72.0155,3.47968,1.5708,10.4203,0.507314,3.14542e-15,4.92966
72.0214,3.48025,1.5708,10.4214,0.507699,3.14574e-15,4.92966
72.0274,3.48084,1.5708,10.4225,0.508089,3.14608e-15,4.92966
72.0334,3.48141,1.5708,10.4236,0.508474,3.1464e-15,4.92966
72.0395,3.48201,1.5708,10.4247,0.508872,3.14674e-15,4.92966
72.0456,3.4826,1.5708,10.4258,0.509267,3.14708e-15,4.92966
72.0516,3.48318,1.5708,10.4269,0.509655,3.14741e-15,4.92966
72.0577,3.48378,1.5708,10.428,0.51005,3.14774e-15,4.92966
72.0637,3.48436,1.5708,10.4291,0.510439,3.14807e-15,4.92966
72.0698,3.48496,1.5708,10.4302,0.510834,3.14841e-15,4.92966
72.0757,3.48554,1.5708,10.4313,0.51122,3.14873e-15,4.92966
72.0817,3.48613,1.5708,10.4324,0.511611,3.14906e-15,4.92966
72.0878,3.48672,1.5708,10.4335,0.512004,3.1494e-15,4.92966
72.0938,3.48732,1.5708,10.4346,0.512398,3.14973e-15,4.92966
72.0997,3.48789,1.5708,10.4357,0.51278,3.15005e-15,4.92966
72.106,3.48851,1.5708,10.4368,0.513188,3.1504e-15,4.92966
72.1118,3.48909,1.5708,10.4379,0.513569,3.15072e-15,4.92966
72.1179,3.48969,1.5708,10.439,0.513962,3.15105e-15,4.92966
72.1239,3.49028,1.5708,10.4401,0.514353,3.15138e-15,4.92966
72.13,3.49088,1.5708,10.4412,0.514749,3.15172e-15,4.92966
72.136,3.49148,1.5708,10.4423,0.515141,3.15205e-15,4.92966
72.1423,3.4921,1.5708,10.4434,0.515549,3.15239e-15,4.92966
72.1482,3.49269,1.5708,10.4445,0.515937,3.15272e-15,4.92966
72.1544,3.49331,1.5708,10.4456,0.516343,3.15306e-15,4.92966
72.1604,3.4939,1.5708,10.4467,0.516729,3.15339e-15,4.92966
72.1664,3.4945,1.5708,10.4478,0.517123,3.15372e-15,4.92966
72.1724,3.49509,1.5708,10.4489,0.517512,3.15405e-15,4.92966
72.1785,3.49571,1.5708,10.45,0.517913,3.15439e-15,4.92966
72.1846,3.49632,1.5708,10.4511,0.51831,3.15472e-15,4.92966
72.1907,3.49693,1.5708,10.4522,0.518707,3.15505e-15,4.92966
72.1966,3.49752,1.5708,10.4533,0.519095,3.15538e-15,4.92966
72.2027,3.49814,1.5708,10.4544,0.519494,3.15572e-15,4.92966
72.2089,3.49875,1.5708,10.4555,0.519894,3.15605e-15,4.92966
72.2149,3.49936,1.5708,10.4566,0.520286,3.15638e-15,4.92966
72.2211,3.49998,1.5708,10.4578,0.520693,3.15672e-15,4.92966
72.227,3.50058,1.5708,10.4588,0.521081,3.15705e-15,4.92966
72.2333,3.50121,1.5708,10.46,0.521488,3.15739e-15,4.92966
72.2392,3.50181,1.5708,10.4611,0.521877,3.15772e-15,4.92966
72.2455,3.50245,1.5708,10.4622,0.522286,3.15806e-15,4.92966
72.2516,3.50306,1.5708,10.4633,0.522686,3.1584e-15,4.92966
72.2576,3.50368,1.5708,10.4644,0.523082,3.15873e-15,4.92966
72.2639,3.50431,1.5708,10.4655,0.523491,3.15907e-15,4.92966
72.2699,3.50493,1.5708,10.4666,0.523885,3.1594e-15,4.92966
72.2759,3.50554,1.5708,10.4677,0.524281,3.15973e-15,4.92966
72.2821,3.50617,1.5708,10.4688,0.524683,3.16007e-15,4.92966
72.2881,3.50679,1.5708,10.4699,0.525081,3.1604e-15,4.92966
72.2941,3.5074,1.5708,10.471,0.525473,3.16073e-15,4.92966
72.3002,3.50802,1.5708,10.4721,0.52587,3.16106e-15,4.92966
72.3064,3.50866,1.5708,10.4733,0.526276,3.1614e-15,4.92966
72.3124,3.50927,1.5708,10.4743,0.526668,3.16173e-15,4.92966
72.3184,3.50989,1.5708,10.4754,0.527066,3.16206e-15,4.92966
72.3245,3.51052,1.5708,10.4765,0.527467,3.16239e-15,4.92966
72.3305,3.51113,1.5708,10.4776,0.527856,3.16272e-15,4.92966
72.3365,3.51176,1.5708,10.4787,0.528255,3.16305e-15,4.92966
72.3425,3.51238,1.5708,10.4798,0.52865,3.16338e-15,4.92966
72.3486,3.513,1.5708,10.4809,0.529045,3.16371e-15,4.92966
72.3546,3.51362,1.5708,10.482,0.529438,3.16404e-15,4.92966
72.3606,3.51425,1.5708,10.4831,0.529836,3.16437e-15,4.92966
72.3666,3.51487,1.5708,10.4842,0.530231,3.1647e-15,4.92966
72.3726,3.51549,1.5708,10.4853,0.530624,3.16502e-15,4.92966
72.3786,3.51612,1.5708,10.4863,0.531019,3.16535e-15,4.92966
72.3847,3.51675,1.5708,10.4875,0.531422,3.16569e-15,4.92966
72.3907,3.51738,1.5708,10.4885,0.531815,3.16602e-15,4.92966
72.3968,3.51801,1.5708,10.4896,0.532216,3.16635e-15,4.92966
72.403,3.51866,1.5708,10.4908,0.532622,3.16669e-15,4.92966
72.4089,3.51928,1.5708,10.4918,0.533011,3.16701e-15,4.92966
72.415,3.51992,1.5708,10.4929,0.533416,3.16735e-15,4.92966
72.4212,3.52056,1.5708,10.4941,0.53382,3.16768e-15,4.92966
72.4272,3.52119,1.5708,10.4951,0.534215,3.16801e-15,4.92966
72.4332,3.52183,1.5708,10.4962,0.534615,3.16834e-15,4.92966
72.4394,3.52248,1.5708,10.4974,0.53502,3.16868e-15,4.92966
72.4454,3.52312,1.5708,10.4985,0.535421,3.16901e-15,4.92966
72.4515,3.52376,1.5708,10.4996,0.53582,3.16934e-15,4.92966
72.4575,3.5244,1.5708,10.5006,0.536218,3.16967e-15,4.92966
72.4635,3.52502,1.5708,10.5017,0.536609,3.16999e-15,4.92966
72.4696,3.52567,1.5708,10.5028,0.537011,3.17032e-15,4.92966
72.4755,3.5263,1.5708,10.5039,0.537403,3.17065e-15,4.92966
72.4816,3.52695,1.5708,10.505,0.537807,3.17098e-15,4.92966
72.4878,3.52761,1.5708,10.5061,0.538215,3.17132e-15,4.92966
72.4938,3.52825,1.5708,10.5072,0.538614,3.17165e-15,4.92966
72.5,3.52891,1.5708,10.5083,0.539021,3.17199e-15,4.92966
72.506,3.52954,1.5708,10.5094,0.539416,3.17231e-15,4.92966
72.5121,3.5302,1.5708,10.5105,0.539822,3.17265e-15,4.92966
72.5181,3.53084,1.5708,10.5116,0.540219,3.17298e-15,4.92966
72.5242,3.53149,1.5708,10.5127,0.540618,3.1733e-15,4.92966
72.5301,3.53213,1.5708,10.5138,0.54101,3.17363e-15,4.92966
72.5362,3.53278,1.5708,10.5149,0.541412,3.17396e-15,4.92966
72.5422,3.53343,1.5708,10.5159,0.54181,3.17429e-15,4.92966
72.5485,3.5341,1.5708,10.5171,0.542224,3.17463e-15,4.92966
72.5544,3.53474,1.5708,10.5182,0.542619,3.17495e-15,4.92966
72.5605,3.5354,1.5708,10.5193,0.543024,3.17529e-15,4.92966
72.5666,3.53605,1.5708,10.5203,0.543422,3.17562e-15,4.92966
72.5727,3.53672,1.5708,10.5215,0.543831,3.17595e-15,4.92966
72.5788,3.53738,1.5708,10.5226,0.544232,3.17628e-15,4.92966
72.5849,3.53804,1.5708,10.5237,0.544638,3.17662e-15,4.92966
72.591,3.5387,1.5708,10.5248,0.54504,3.17695e-15,4.92966
72.5971,3.53936,1.5708,10.5259,0.545443,3.17728e-15,4.92966
72.6032,3.54003,1.5708,10.527,0.545848,3.17761e-15,4.92966
72.6092,3.54068,1.5708,10.528,0.546248,3.17794e-15,4.92966
72.6153,3.54134,1.5708,10.5291,0.546649,3.17827e-15,4.92966
72.6215,3.54202,1.5708,10.5303,0.547062,3.17861e-15,4.92966
72.6275,3.54268,1.5708,10.5313,0.547463,3.17894e-15,4.92966
72.6336,3.54334,1.5708,10.5324,0.547862,3.17926e-15,4.92966
72.6397,3.54401,1.5708,10.5335,0.548267,3.1796e-15,4.92966
72.6458,3.54469,1.5708,10.5346,0.548678,3.17993e-15,4.92966
72.6518,3.54535,1.5708,10.5357,0.549074,3.18026e-15,4.92966
72.658,3.54603,1.5708,10.5368,0.549484,3.18059e-15,4.92966
72.6641,3.5467,1.5708,10.5379,0.549891,3.18093e-15,4.92966
72.6702,3.54737,1.5708,10.539,0.550294,3.18126e-15,4.92966
72.6764,3.54806,1.5708,10.5402,0.550708,3.1816e-15,4.92966
72.6825,3.54874,1.5708,10.5413,0.551114,3.18193e-15,4.92966
72.6887,3.54942,1.5708,10.5424,0.551524,3.18226e-15,4.92966
72.6947,3.55009,1.5708,10.5435,0.551924,3.18259e-15,4.92966
72.7009,3.55077,1.5708,10.5446,0.552336,3.18293e-15,4.92966
72.7069,3.55144,1.5708,10.5456,0.552733,3.18325e-15,4.92966
72.7131,3.55213,1.5708,10.5468,0.553147,3.18359e-15,4.92966
72.7193,3.55282,1.5708,10.5479,0.553557,3.18392e-15,4.92966
72.7255,3.55351,1.5708,10.549,0.553972,3.18426e-15,4.92966
72.7316,3.5542,1.5708,10.5501,0.554379,3.1846e-15,4.92966
72.7377,3.55488,1.5708,10.5512,0.554783,3.18493e-15,4.92966
72.744,3.55558,1.5708,10.5523,0.555201,3.18527e-15,4.92966
72.75,3.55625,1.5708,10.5534,0.555603,3.18559e-15,4.92966
72.7561,3.55694,1.5708,10.5545,0.556008,3.18592e-15,4.92966
72.7623,3.55764,1.5708,10.5556,0.556421,3.18626e-15,4.92966
72.7685,3.55833,1.5708,10.5567,0.556832,3.1866e-15,4.92966
72.7746,3.55902,1.5708,10.5578,0.557239,3.18693e-15,4.92966
72.7808,3.55972,1.5708,10.5589,0.557651,3.18726e-15,4.92966
72.787,3.56042,1.5708,10.56,0.558065,3.1876e-15,4.92966
72.7931,3.5611,1.5708,10.5611,0.55847,3.18793e-15,4.92966
72.7993,3.56181,1.5708,10.5623,0.558886,3.18827e-15,4.92966
72.8054,3.5625,1.5708,10.5633,0.559289,3.1886e-15,4.92966
72.8115,3.56319,1.5708,10.5644,0.559698,3.18893e-15,4.92966
72.8177,3.56389,1.5708,10.5656,0.560109,3.18926e-15,4.92966
72.8237,3.56457,1.5708,10.5666,0.560509,3.18959e-15,4.92966
72.8298,3.56527,1.5708,10.5677,0.560919,3.18992e-15,4.92966
72.8358,3.56596,1.5708,10.5688,0.56132,3.19025e-15,4.92966
72.8419,3.56665,1.5708,10.5699,0.561723,3.19057e-15,4.92966
72.8481,3.56736,1.5708,10.571,0.562138,3.19091e-15,4.92966
72.8542,3.56806,1.5708,10.5721,0.562545,3.19124e-15,4.92966
72.8603,3.56876,1.5708,10.5732,0.562954,3.19157e-15,4.92966
72.8664,3.56946,1.5708,10.5743,0.563363,3.1919e-15,4.92966
72.8727,3.57018,1.5708,10.5754,0.56378,3.19224e-15,4.92966
72.8787,3.57087,1.5708,10.5765,0.564181,3.19257e-15,4.92966
72.8848,3.57158,1.5708,10.5776,0.56459,3.1929e-15,4.92966
72.8908,3.57227,1.5708,10.5787,0.564994,3.19322e-15,4.92966
72.8971,3.57299,1.5708,10.5798,0.565411,3.19356e-15,4.92966
72.9033,3.57371,1.5708,10.5809,0.565826,3.1939e-15,4.92966
72.9092,3.5744,1.5708,10.582,0.566223,3.19422e-15,4.92966
72.9153,3.5751,1.5708,10.5831,0.56663,3.19455e-15,4.92966
72.9215,3.57582,1.5708,10.5842,0.56704,3.19488e-15,4.92966
72.9276,3.57653,1.5708,10.5853,0.56745,3.19521e-15,4.92966
72.9337,3.57724,1.5708,10.5864,0.567857,3.19554e-15,4.92966
72.9398,3.57795,1.5708,10.5874,0.568266,3.19587e-15,4.92966
72.9459,3.57866,1.5708,10.5885,0.568672,3.1962e-15,4.92966
