330.419,1.01162,1.19063,63.8237,-59391,-2.00413,-6
331.419,1.01156,1.19062,64.3179,-60074.3,-2.004,-6
332.419,1.01149,1.1906,64.8121,-60761.6,-2.00386,-6
333.419,1.01143,1.19058,65.3064,-61452.8,-2.00373,-6
334.419,1.01136,1.19057,65.8007,-62148,-2.0036,-6
335.419,1.0113,1.19055,66.295,-62847.1,-2.00347,-6
336.419,1.01124,1.19054,66.7894,-63550.2,-2.00334,-6
337.419,1.01117,1.19052,67.2838,-64257.2,-2.00322,-6
338.419,1.01111,1.19051,67.7782,-64968.2,-2.00309,-6
339.419,1.01105,1.19049,68.2726,-65683.2,-2.00297,-6
340.419,1.01099,1.19047,68.7671,-66402.1,-2.00285,-6
341.419,1.01093,1.19046,69.2616,-67125,-2.00273,-6
342.419,1.01087,1.19045,69.7562,-67851.8,-2.00261,-6
343.419,1.01081,1.19043,70.2508,-68582.6,-2.00249,-6
344.419,1.01076,1.19042,70.7454,-69317.3,-2.00237,-6
345.419,1.0107,1.1904,71.24,-70056,-2.00225,-6
346.419,1.01064,1.19039,71.7347,-70798.7,-2.00214,-6
347.419,1.01059,1.19037,72.2293,-71545.3,-2.00203,-6
348.419,1.01053,1.19036,72.7241,-72295.9,-2.00191,-6
349.419,1.01048,1.19035,73.2188,-73050.4,-2.0018,-6
350.419,1.01042,1.19033,73.7136,-73808.9,-2.00169,-6
351.419,1.01037,1.19032,74.2084,-74571.3,-2.00158,-6
352.419,1.01032,1.19031,74.7032,-75337.7,-2.00147,-6
353.419,1.01027,1.19029,75.198,-76108.1,-2.00137,-6
354.419,1.01021,1.19028,75.6929,-76882.4,-2.00126,-6
355.419,1.01016,1.19027,76.1878,-77660.7,-2.00116,-6
356.419,1.01011,1.19026,76.6828,-78442.9,-2.00105,-6
357.419,1.01006,1.19024,77.1777,-79229.1,-2.00095,-6
358.419,1.01001,1.19023,77.6727,-80019.3,-2.00085,-6
359.419,1.00996,1.19022,78.1677,-80813.4,-2.00075,-6
360.419,1.00991,1.19021,78.6627,-81611.5,-2.00065,-6
361.419,1.00986,1.19019,79.1578,-82413.5,-2.00055,-6
362.419,1.00982,1.19018,79.6528,-83219.5,-2.00045,-6
363.419,1.00977,1.19017,80.1479,-84029.5,-2.00035,-6
364.419,1.00972,1.19016,80.6431,-84843.4,-2.00026,-6
365.419,1.00968,1.19015,81.1382,-85661.3,-2.00016,-6
366.419,1.00963,1.19014,81.6334,-86483.1,-2.00007,-6
367.419,1.00958,1.19012,82.1286,-87308.9,-1.99998,-6
368.419,1.00954,1.19011,82.6238,-88138.7,-1.99988,-6
369.419,1.00949,1.1901,83.119,-88972.4,-1.99979,-6
370.419,1.00945,1.19009,83.6143,-89810.1,-1.9997,-6
371.419,1.00941,1.19008,84.1096,-90651.8,-1.99961,-6
372.419,1.00936,1.19007,84.6049,-91497.4,-1.99952,-6
373.419,1.00932,1.19006,85.1002,-92346.9,-1.99943,-6
374.419,1.00928,1.19005,85.5956,-93200.5,-1.99935,-6
375.419,1.00923,1.19004,86.0909,-94058,-1.99926,-6
376.419,1.00919,1.19003,86.5863,-94919.5,-1.99917,-6
377.419,1.00915,1.19002,87.0817,-95784.9,-1.99909,-6
378.419,1.00911,1.19001,87.5772,-96654.3,-1.99901,-6
379.419,1.00907,1.18999,88.0726,-97527.6,-1.99892,-6
380.419,1.00903,1.18998,88.5681,-98405,-1.99884,-6
381.419,1.00899,1.18997,89.0636,-99286.2,-1.99876,-6
382.419,1.00895,1.18996,89.5591,-100171,-1.99868,-6
383.419,1.00891,1.18995,90.0546,-101061,-1.99859,-6
384.419,1.00887,1.18995,90.5502,-101954,-1.99851,-6
385.419,1.00883,1.18994,91.0458,-102851,-1.99844,-6
386.419,1.00879,1.18993,91.5414,-103752,-1.99836,-6
387.419,1.00875,1.18992,92.037,-104657,-1.99828,-6
388.419,1.00871,1.18991,92.5326,-105566,-1.9982,-6
389.419,1.00868,1.1899,93.0283,-106479,-1.99813,-6
390.419,1.00864,1.18989,93.5239,-107396,-1.99805,-6
391.419,1.0086,1.18988,94.0196,-108317,-1.99797,-6
392.419,1.00857,1.18987,94.5153,-109242,-1.9979,-6
393.419,1.00853,1.18986,95.011,-110171,-1.99783,-6
394.419,1.00849,1.18985,95.5068,-111104,-1.99775,-6
395.419,1.00846,1.18984,96.0025,-112041,-1.99768,-6
396.419,1.00842,1.18983,96.4983,-112981,-1.99761,-6
397.419,1.00839,1.18983,96.9941,-113926,-1.99754,-6
398.419,1.00835,1.18982,97.4899,-114875,-1.99746,-6
399.419,1.00832,1.18981,97.9858,-115827,-1.99739,-6
400.419,1.00829,1.1898,98.4816,-116784,-1.99732,-6
401.419,1.00825,1.18979,98.9775,-117745,-1.99725,-6
402.419,1.00822,1.18978,99.4733,-118709,-1.99719,-6
403.419,1.00818,1.18977,99.9692,-119678,-1.99712,-6
404.419,1.00815,1.18977,100.465,-120650,-1.99705,-6
405.419,1.00812,1.18976,100.961,-121627,-1.99698,-6
406.419,1.00809,1.18975,101.457,-122607,-1.99692,-6
407.419,1.00805,1.18974,101.953,-123591,-1.99685,-6
408.419,1.00802,1.18973,102.449,-124580,-1.99678,-6
409.419,1.00799,1.18973,102.945,-125572,-1.99672,-6
410.419,1.00796,1.18972,103.441,-126568,-1.99666,-6
411.419,1.00793,1.18971,103.937,-127569,-1.99659,-6
412.419,1.0079,1.1897,104.433,-128573,-1.99653,-6
413.419,1.00786,1.1897,104.929,-129581,-1.99646,-6
414.419,1.00783,1.18969,105.425,-130593,-1.9964,-6
415.419,1.0078,1.18968,105.921,-131610,-1.99634,-6
416.419,1.00777,1.18967,106.417,-132630,-1.99628,-6
417.419,1.00774,1.18967,106.913,-133654,-1.99622,-6
418.419,1.00771,1.18966,107.41,-134682,-1.99616,-6
419.419,1.00769,1.18965,107.906,-135714,-1.9961,-6
420.419,1.00766,1.18964,108.402,-136750,-1.99604,-6
421.419,1.00763,1.18964,108.898,-137790,-1.99598,-6
422.419,1.0076,1.18963,109.394,-138834,-1.99592,-6
423.419,1.00757,1.18962,109.891,-139882,-1.99586,-6
424.419,1.00754,1.18961,110.387,-140933,-1.9958,-6
425.419,1.00751,1.18961,110.883,-141989,-1.99574,-6
426.419,1.00749,1.1896,111.379,-143049,-1.99569,-6
427.419,1.00746,1.18959,111.875,-144113,-1.99563,-6
428.419,1.00743,1.18959,112.372,-145181,-1.99557,-6
429.419,1.0074,1.18958,112.868,-146252,-1.99552,-6
430.419,1.00738,1.18957,113.364,-147328,-1.99546,-6
431.419,1.00735,1.18957,113.861,-148408,-1.99541,-6
432.419,1.00732,1.18956,114.357,-149491,-1.99535,-6
433.419,1.0073,1.18955,114.853,-150579,-1.9953,-6
434.419,1.00727,1.18955,115.35,-151671,-1.99525,-6
435.419,1.00724,1.18954,115.846,-152766,-1.99519,-6
436.419,1.00722,1.18953,116.342,-153866,-1.99514,-6
437.419,1.00719,1.18953,116.839,-154969,-1.99509,-6
438.419,1.00717,1.18952,117.335,-156077,-1.99503,-6
439.419,1.00714,1.18951,117.832,-157188,-1.99498,-6
440.419,1.00712,1.18951,118.328,-158303,-1.99493,-6
441.419,1.00709,1.1895,118.825,-159423,-1.99488,-6
442.419,1.00707,1.1895,119.321,-160546,-1.99483,-6
443.419,1.00704,1.18949,119.817,-161673,-1.99478,-6
444.419,1.00702,1.18948,120.314,-162805,-1.99473,-6
445.419,1.00699,1.18948,120.81,-163940,-1.99468,-6
446.419,1.00697,1.18947,121.307,-165079,-1.99463,-6
447.419,1.00694,1.18947,121.804,-166222,-1.99458,-6
448.419,1.00692,1.18946,122.3,-167370,-1.99453,-6
449.419,1.0069,1.18945,122.797,-168521,-1.99448,-6
450.419,1.00687,1.18945,123.293,-169676,-1.99443,-6
451.419,1.00685,1.18944,123.79,-170835,-1.99439,-6
452.419,1.00683,1.18944,124.286,-171998,-1.99434,-6
453.419,1.0068,1.18943,124.783,-173165,-1.99429,-6
454.419,1.00678,1.18943,125.279,-174336,-1.99424,-6
455.419,1.00676,1.18942,125.776,-175511,-1.9942,-6
456.419,1.00673,1.18941,126.273,-176690,-1.99415,-6
457.419,1.00671,1.18941,126.769,-177873,-1.9941,-6
458.419,1.00669,1.1894,127.266,-179060,-1.99406,-6
459.419,1.00667,1.1894,127.763,-180251,-1.99401,-6
460.419,1.00665,1.18939,128.259,-181445,-1.99397,-6
461.419,1.00662,1.18939,128.756,-182644,-1.99392,-6
462.419,1.0066,1.18938,129.253,-183847,-1.99388,-6
463.419,1.00658,1.18938,129.749,-185054,-1.99383,-6
464.419,1.00656,1.18937,130.246,-186265,-1.99379,-6
465.419,1.00654,1.18936,130.743,-187479,-1.99375,-6
466.419,1.00652,1.18936,131.24,-188698,-1.9937,-6
467.419,1.0065,1.18935,131.736,-189921,-1.99366,-6
468.419,1.00647,1.18935,132.233,-191147,-1.99362,-6
469.419,1.00645,1.18934,132.73,-192378,-1.99358,-6
470.419,1.00643,1.18934,133.227,-193613,-1.99353,-6
471.419,1.00641,1.18933,133.723,-194851,-1.99349,-6
472.419,1.00639,1.18933,134.22,-196094,-1.99345,-6
473.419,1.00637,1.18932,134.717,-197340,-1.99341,-6
474.419,1.00635,1.18932,135.214,-198591,-1.99337,-6
475.419,1.00633,1.18931,135.711,-199845,-1.99333,-6
476.419,1.00631,1.18931,136.208,-201104,-1.99329,-6
477.419,1.00629,1.1893,136.704,-202366,-1.99324,-6
478.419,1.00627,1.1893,137.201,-203632,-1.9932,-6
479.419,1.00625,1.18929,137.698,-204903,-1.99316,-6
480.419,1.00623,1.18929,138.195,-206177,-1.99313,-6
481.419,1.00621,1.18928,138.692,-207455,-1.99309,-6
482.419,1.0062,1.18928,139.189,-208738,-1.99305,-6
483.419,1.00618,1.18928,139.686,-210024,-1.99301,-6
484.419,1.00616,1.18927,140.183,-211314,-1.99297,-6
485.419,1.00614,1.18927,140.679,-212608,-1.99293,-6
486.419,1.00612,1.18926,141.176,-213907,-1.99289,-6
487.419,1.0061,1.18926,141.673,-215209,-1.99285,-6
488.419,1.00608,1.18925,142.17,-216515,-1.99282,-6
489.419,1.00606,1.18925,142.667,-217825,-1.99278,-6
490.419,1.00605,1.18924,143.164,-219139,-1.99274,-6
491.419,1.00603,1.18924,143.661,-220457,-1.9927,-6
492.419,1.00601,1.18923,144.158,-221779,-1.99267,-6
493.419,1.00599,1.18923,144.655,-223105,-1.99263,-6
494.419,1.00597,1.18922,145.152,-224435,-1.99259,-6
495.419,1.00596,1.18922,145.649,-225769,-1.99256,-6
496.419,1.00594,1.18922,146.146,-227107,-1.99252,-6
497.419,1.00592,1.18921,146.643,-228449,-1.99249,-6
498.419,1.0059,1.18921,147.14,-229795,-1.99245,-6
499.419,1.00589,1.1892,147.637,-231145,-1.99241,-6
500.419,1.00587,1.1892,148.134,-232499,-1.99238,-6
501.419,1.00585,1.18919,148.632,-233856,-1.99234,-6
502.419,1.00584,1.18919,149.129,-235218,-1.99231,-6
503.419,1.00582,1.18919,149.626,-236584,-1.99228,-6
504.419,1.0058,1.18918,150.123,-237954,-1.99224,-6
505.419,1.00579,1.18918,150.62,-239327,-1.99221,-6
506.419,1.00577,1.18917,151.117,-240705,-1.99217,-6
507.419,1.00575,1.18917,151.614,-242087,-1.99214,-6
508.419,1.00574,1.18917,152.111,-243473,-1.9921,-6
509.419,1.00572,1.18916,152.608,-244862,-1.99207,-6
510.419,1.0057,1.18916,153.106,-246256,-1.99204,-6
511.419,1.00569,1.18915,153.603,-247653,-1.99201,-6
512.419,1.00567,1.18915,154.1,-249055,-1.99197,-6
513.419,1.00566,1.18915,154.597,-250461,-1.99194,-6
514.419,1.00564,1.18914,155.094,-251870,-1.99191,-6
515.419,1.00562,1.18914,155.591,-253284,-1.99187,-6
516.419,1.00561,1.18913,156.089,-254701,-1.99184,-6
517.419,1.00559,1.18913,156.586,-256122,-1.99181,-6
518.419,1.00558,1.18913,157.083,-257548,-1.99178,-6
519.419,1.00556,1.18912,157.58,-258977,-1.99175,-6
520.419,1.00555,1.18912,158.077,-260411,-1.99172,-6
521.419,1.00553,1.18911,158.575,-261848,-1.99168,-6
522.419,1.00552,1.18911,159.072,-263289,-1.99165,-6
523.419,1.0055,1.18911,159.569,-264735,-1.99162,-6
524.419,1.00549,1.1891,160.066,-266184,-1.99159,-6
525.419,1.00547,1.1891,160.564,-267637,-1.99156,-6
526.419,1.00546,1.1891,161.061,-269095,-1.99153,-6
527.419,1.00544,1.18909,161.558,-270556,-1.9915,-6
528.419,1.00543,1.18909,162.055,-272021,-1.99147,-6
529.419,1.00541,1.18908,162.553,-273490,-1.99144,-6
530.419,1.0054,1.18908,163.05,-274963,-1.99141,-6
531.419,1.00538,1.18908,163.547,-276441,-1.99138,-6
532.419,1.00537,1.18907,164.045,-277922,-1.99135,-6
533.419,1.00535,1.18907,164.542,-279407,-1.99132,-6
534.419,1.00534,1.18907,165.039,-280896,-1.99129,-6
535.419,1.00533,1.18906,165.537,-282389,-1.99126,-6
536.419,1.00531,1.18906,166.034,-283886,-1.99123,-6
537.419,1.0053,1.18906,166.531,-285387,-1.99121,-6
538.419,1.00528,1.18905,167.029,-286892,-1.99118,-6
539.419,1.00527,1.18905,167.526,-288401,-1.99115,-6
540.419,1.00526,1.18905,168.023,-289914,-1.99112,-6
541.419,1.00524,1.18904,168.521,-291431,-1.99109,-6
542.419,1.00523,1.18904,169.018,-292952,-1.99106,-6
543.419,1.00522,1.18904,169.516,-294477,-1.99104,-6
544.419,1.0052,1.18903,170.013,-296006,-1.99101,-6
545.419,1.00519,1.18903,170.51,-297539,-1.99098,-6
546.419,1.00518,1.18903,171.008,-299075,-1.99095,-6
547.419,1.00516,1.18902,171.505,-300616,-1.99093,-6
548.419,1.00515,1.18902,172.003,-302161,-1.9909,-6
549.419,1.00514,1.18902,172.5,-303710,-1.99087,-6
550.419,1.00512,1.18901,172.997,-305262,-1.99085,-6
551.419,1.00511,1.18901,173.495,-306819,-1.99082,-6
552.419,1.0051,1.18901,173.992,-308380,-1.99079,-6
553.419,1.00508,1.189,174.49,-309945,-1.99077,-6
554.419,1.00507,1.189,174.987,-311513,-1.99074,-6
555.419,1.00506,1.189,175.485,-313086,-1.99071,-6
556.419,1.00505,1.18899,175.982,-314663,-1.99069,-6
557.419,1.00503,1.18899,176.48,-316243,-1.99066,-6
558.419,1.00502,1.18899,176.977,-317828,-1.99064,-6
559.419,1.00501,1.18898,177.475,-319416,-1.99061,-6
560.419,1.005,1.18898,177.972,-321009,-1.99058,-6
561.419,1.00498,1.18898,178.47,-322605,-1.99056,-6
562.419,1.00497,1.18898,178.967,-324206,-1.99053,-6
563.419,1.00496,1.18897,179.465,-325810,-1.99051,-6
564.419,1.00495,1.18897,179.962,-327419,-1.99048,-6
565.419,1.00493,1.18897,180.46,-329031,-1.99046,-6
566.419,1.00492,1.18896,180.957,-330648,-1.99043,-6
567.419,1.00491,1.18896,181.455,-332268,-1.99041,-6
568.419,1.0049,1.18896,181.952,-333893,-1.99038,-6
569.419,1.00489,1.18895,182.45,-335521,-1.99036,-6
570.419,1.00487,1.18895,182.947,-337153,-1.99034,-6
571.419,1.00486,1.18895,183.445,-338790,-1.99031,-6
572.419,1.00485,1.18895,183.943,-340430,-1.99029,-6
573.419,1.00484,1.18894,184.44,-342074,-1.99026,-6
574.419,1.00483,1.18894,184.938,-343723,-1.99024,-6
575.419,1.00482,1.18894,185.435,-345375,-1.99022,-6
576.419,1.0048,1.18893,185.933,-347031,-1.99019,-6
577.419,1.00479,1.18893,186.431,-348691,-1.99017,-6
578.419,1.00478,1.18893,186.928,-350355,-1.99015,-6
579.419,1.00477,1.18893,187.426,-352024,-1.99012,-6
580.419,1.00476,1.18892,187.923,-353696,-1.9901,-6
581.419,1.00475,1.18892,188.421,-355372,-1.99008,-6
582.419,1.00474,1.18892,188.919,-357052,-1.99005,-6
583.419,1.00473,1.18891,189.416,-358736,-1.99003,-6
584.419,1.00471,1.18891,189.914,-360424,-1.99001,-6
585.419,1.0047,1.18891,190.412,-362116,-1.98998,-6
586.419,1.00469,1.18891,190.909,-363812,-1.98996,-6
587.419,1.00468,1.1889,191.407,-365512,-1.98994,-6
588.419,1.00467,1.1889,191.904,-367216,-1.98992,-6
589.419,1.00466,1.1889,192.402,-368924,-1.9899,-6
590.419,1.00465,1.1889,192.9,-370636,-1.98987,-6
591.419,1.00464,1.18889,193.397,-372352,-1.98985,-6
592.419,1.00463,1.18889,193.895,-374072,-1.98983,-6
593.419,1.00462,1.18889,194.393,-375796,-1.98981,-6
594.419,1.00461,1.18888,194.891,-377524,-1.98979,-6
595.419,1.0046,1.18888,195.388,-379256,-1.98976,-6
596.419,1.00458,1.18888,195.886,-380992,-1.98974,-6
597.419,1.00457,1.18888,196.384,-382732,-1.98972,-6
598.419,1.00456,1.18887,196.881,-384475,-1.9897,-6
599.419,1.00455,1.18887,197.379,-386223,-1.98968,-6
600.419,1.00454,1.18887,197.877,-387975,-1.98966,-6
601.419,1.00453,1.18887,198.375,-389731,-1.98964,-6
602.419,1.00452,1.18886,198.872,-391491,-1.98962,-6
603.419,1.00451,1.18886,199.37,-393254,-1.98959,-6
604.419,1.0045,1.18886,199.868,-395022,-1.98957,-6
605.419,1.00449,1.18886,200.366,-396794,-1.98955,-6
606.419,1.00448,1.18885,200.863,-398569,-1.98953,-6
607.419,1.00447,1.18885,201.361,-400349,-1.98951,-6
608.419,1.00446,1.18885,201.859,-402133,-1.98949,-6
609.419,1.00445,1.18885,202.357,-403920,-1.98947,-6
610.419,1.00444,1.18884,202.854,-405712,-1.98945,-6
611.419,1.00443,1.18884,203.352,-407508,-1.98943,-6
612.419,1.00442,1.18884,203.85,-409307,-1.98941,-6
613.419,1.00441,1.18884,204.348,-411111,-1.98939,-6
614.419,1.0044,1.18883,204.846,-412918,-1.98937,-6
615.419,1.00439,1.18883,205.343,-414730,-1.98935,-6
616.419,1.00438,1.18883,205.841,-416545,-1.98933,-6
617.419,1.00438,1.18883,206.339,-418365,-1.98931,-6
618.419,1.00437,1.18882,206.837,-420188,-1.98929,-6
619.419,1.00436,1.18882,207.335,-422016,-1.98927,-6
620.419,1.00435,1.18882,207.832,-423847,-1.98925,-6
621.419,1.00434,1.18882,208.33,-425682,-1.98923,-6
622.419,1.00433,1.18882,208.828,-427522,-1.98922,-6
623.419,1.00432,1.18881,209.326,-429365,-1.9892,-6
624.419,1.00431,1.18881,209.824,-431213,-1.98918,-6
625.419,1.0043,1.18881,210.322,-433064,-1.98916,-6
626.419,1.00429,1.18881,210.819,-434919,-1.98914,-6
627.419,1.00428,1.1888,211.317,-436779,-1.98912,-6
628.419,1.00427,1.1888,211.815,-438642,-1.9891,-6
629.419,1.00426,1.1888,212.313,-440509,-1.98908,-6
630.419,1.00425,1.1888,212.811,-442380,-1.98906,-6
631.419,1.00425,1.1888,213.309,-444256,-1.98905,-6
632.419,1.00424,1.18879,213.807,-446135,-1.98903,-6
633.419,1.00423,1.18879,214.305,-448018,-1.98901,-6
634.419,1.00422,1.18879,214.802,-449905,-1.98899,-6
635.419,1.00421,1.18879,215.3,-451797,-1.98897,-6
636.419,1.0042,1.18878,215.798,-453692,-1.98895,-6
637.419,1.00419,1.18878,216.296,-455591,-1.98894,-6
638.419,1.00418,1.18878,216.794,-457494,-1.98892,-6
639.419,1.00418,1.18878,217.292,-459401,-1.9889,-6
640.419,1.00417,1.18878,217.79,-461312,-1.98888,-6
641.419,1.00416,1.18877,218.288,-463227,-1.98887,-6
642.419,1.00415,1.18877,218.786,-465146,-1.98885,-6
643.419,1.00414,1.18877,219.284,-467069,-1.98883,-6
644.419,1.00413,1.18877,219.782,-468996,-1.98881,-6
645.419,1.00412,1.18876,220.279,-470927,-1.9888,-6
646.419,1.00412,1.18876,220.777,-472862,-1.98878,-6
647.419,1.00411,1.18876,221.275,-474801,-1.98876,-6
648.419,1.0041,1.18876,221.773,-476744,-1.98874,-6
649.419,1.00409,1.18876,222.271,-478691,-1.98873,-6
650.419,1.00408,1.18875,222.769,-480642,-1.98871,-6
651.419,1.00407,1.18875,223.267,-482597,-1.98869,-6
652.419,1.00407,1.18875,223.765,-484556,-1.98868,-6
653.419,1.00406,1.18875,224.263,-486519,-1.98866,-6
654.419,1.00405,1.18875,224.761,-488486,-1.98864,-6
655.419,1.00404,1.18874,225.259,-490457,-1.98862,-6
656.419,1.00403,1.18874,225.757,-492431,-1.98861,-6
657.419,1.00402,1.18874,226.255,-494410,-1.98859,-6
658.419,1.00402,1.18874,226.753,-496393,-1.98857,-6
659.419,1.00401,1.18874,227.251,-498380,-1.98856,-6
660.419,1.004,1.18873,227.749,-500371,-1.98854,-6
661.419,1.00399,1.18873,228.247,-502365,-1.98853,-6
662.419,1.00398,1.18873,228.745,-504364,-1.98851,-6
663.419,1.00398,1.18873,229.243,-506367,-1.98849,-6
664.419,1.00397,1.18873,229.741,-508373,-1.98848,-6
665.419,1.00396,1.18872,230.239,-510384,-1.98846,-6
666.419,1.00395,1.18872,230.737,-512399,-1.98844,-6
667.419,1.00395,1.18872,231.235,-514417,-1.98843,-6
668.419,1.00394,1.18872,231.733,-516440,-1.98841,-6
669.419,1.00393,1.18872,232.231,-518467,-1.9884,-6
670.419,1.00392,1.18871,232.729,-520497,-1.98838,-6
671.419,1.00391,1.18871,233.227,-522532,-1.98837,-6
672.419,1.00391,1.18871,233.725,-524570,-1.98835,-6
673.419,1.0039,1.18871,234.223,-526613,-1.98833,-6
674.419,1.00389,1.18871,234.721,-528660,-1.98832,-6
675.419,1.00388,1.18871,235.219,-530710,-1.9883,-6
676.419,1.00388,1.1887,235.717,-532765,-1.98829,-6
677.419,1.00387,1.1887,236.216,-534823,-1.98827,-6
678.419,1.00386,1.1887,236.714,-536886,-1.98826,-6
679.419,1.00385,1.1887,237.212,-538952,-1.98824,-6
680.419,1.00385,1.1887,237.71,-541023,-1.98823,-6
681.419,1.00384,1.18869,238.208,-543097,-1.98821,-6
682.419,1.00383,1.18869,238.706,-545175,-1.9882,-6
683.419,1.00383,1.18869,239.204,-547258,-1.98818,-6
684.419,1.00382,1.18869,239.702,-549344,-1.98817,-6
685.419,1.00381,1.18869,240.2,-551435,-1.98815,-6
686.419,1.0038,1.18869,240.698,-553529,-1.98814,-6
687.419,1.0038,1.18868,241.196,-555627,-1.98812,-6
688.419,1.00379,1.18868,241.694,-557730,-1.98811,-6
689.419,1.00378,1.18868,242.193,-559836,-1.98809,-6
690.419,1.00377,1.18868,242.691,-561946,-1.98808,-6
691.419,1.00377,1.18868,243.189,-564060,-1.98806,-6
692.419,1.00376,1.18867,243.687,-566179,-1.98805,-6
693.419,1.00375,1.18867,244.185,-568301,-1.98803,-6
694.419,1.00375,1.18867,244.683,-570427,-1.98802,-6
695.419,1.00374,1.18867,245.181,-572557,-1.98801,-6
696.419,1.00373,1.18867,245.679,-574692,-1.98799,-6
697.419,1.00373,1.18867,246.178,-576830,-1.98798,-6
698.419,1.00372,1.18866,246.676,-578972,-1.98796,-6
699.419,1.00371,1.18866,247.174,-581118,-1.98795,-6
700.419,1.00371,1.18866,247.672,-583268,-1.98794,-6
701.419,1.0037,1.18866,248.17,-585422,-1.98792,-6
702.419,1.00369,1.18866,248.668,-587581,-1.98791,-6
703.419,1.00368,1.18866,249.166,-589743,-1.98789,-6
704.419,1.00368,1.18865,249.665,-591909,-1.98788,-6
705.419,1.00367,1.18865,250.163,-594079,-1.98787,-6
706.419,1.00366,1.18865,250.661,-596253,-1.98785,-6
707.419,1.00366,1.18865,251.159,-598431,-1.98784,-6
708.419,1.00365,1.18865,251.657,-600613,-1.98782,-6
709.419,1.00364,1.18865,252.155,-602799,-1.98781,-6
710.419,1.00364,1.18864,252.654,-604989,-1.9878,-6
711.419,1.00363,1.18864,253.152,-607183,-1.98778,-6
712.419,1.00362,1.18864,253.65,-609381,-1.98777,-6
713.419,1.00362,1.18864,254.148,-611583,-1.98776,-6
714.419,1.00361,1.18864,254.646,-613789,-1.98774,-6
715.419,1.00361,1.18864,255.145,-615999,-1.98773,-6
716.419,1.0036,1.18863,255.643,-618213,-1.98772,-6
717.419,1.00359,1.18863,256.141,-620431,-1.9877,-6
718.419,1.00359,1.18863,256.639,-622653,-1.98769,-6
719.419,1.00358,1.18863,257.137,-624878,-1.98768,-6
720.419,1.00357,1.18863,257.636,-627108,-1.98766,-6
721.419,1.00357,1.18863,258.134,-629342,-1.98765,-6
722.419,1.00356,1.18863,258.632,-631580,-1.98764,-6
723.419,1.00355,1.18862,259.13,-633822,-1.98762,-6
724.419,1.00355,1.18862,259.628,-636068,-1.98761,-6
725.419,1.00354,1.18862,260.127,-638317,-1.9876,-6
726.419,1.00354,1.18862,260.625,-640571,-1.98759,-6
727.419,1.00353,1.18862,261.123,-642829,-1.98757,-6
728.419,1.00352,1.18862,261.621,-645091,-1.98756,-6
729.419,1.00352,1.18861,262.12,-647356,-1.98755,-6
730.419,1.00351,1.18861,262.618,-649626,-1.98754,-6
731.419,1.0035,1.18861,263.116,-651900,-1.98752,-6
732.419,1.0035,1.18861,263.614,-654177,-1.98751,-6
733.419,1.00349,1.18861,264.113,-656459,-1.9875,-6
734.419,1.00349,1.18861,264.611,-658745,-1.98749,-6
735.419,1.00348,1.18861,265.109,-661034,-1.98747,-6
736.419,1.00347,1.1886,265.607,-663328,-1.98746,-6
737.419,1.00347,1.1886,266.106,-665626,-1.98745,-6
738.419,1.00346,1.1886,266.604,-667927,-1.98744,-6
739.419,1.00346,1.1886,267.102,-670233,-1.98742,-6
740.419,1.00345,1.1886,267.6,-672542,-1.98741,-6
741.419,1.00344,1.1886,268.099,-674856,-1.9874,-6
742.419,1.00344,1.18859,268.597,-677174,-1.98739,-6
743.419,1.00343,1.18859,269.095,-679495,-1.98737,-6
744.419,1.00343,1.18859,269.594,-681821,-1.98736,-6
745.419,1.00342,1.18859,270.092,-684150,-1.98735,-6
746.419,1.00342,1.18859,270.59,-686484,-1.98734,-6
747.419,1.00341,1.18859,271.088,-688821,-1.98733,-6
748.419,1.0034,1.18859,271.587,-691163,-1.98732,-6
749.419,1.0034,1.18858,272.085,-693508,-1.9873,-6
750.419,1.00339,1.18858,272.583,-695857,-1.98729,-6
751.419,1.00339,1.18858,273.082,-698211,-1.98728,-6
752.419,1.00338,1.18858,273.58,-700568,-1.98727,-6
753.419,1.00337,1.18858,274.078,-702930,-1.98726,-6
754.419,1.00337,1.18858,274.577,-705295,-1.98724,-6
755.419,1.00336,1.18858,275.075,-707664,-1.98723,-6
756.419,1.00336,1.18857,275.573,-710038,-1.98722,-6
757.419,1.00335,1.18857,276.072,-712415,-1.98721,-6
758.419,1.00335,1.18857,276.57,-714797,-1.9872,-6
759.419,1.00334,1.18857,277.068,-717182,-1.98719,-6
760.419,1.00334,1.18857,277.567,-719571,-1.98718,-6
761.419,1.00333,1.18857,278.065,-721964,-1.98716,-6
762.419,1.00332,1.18857,278.563,-724362,-1.98715,-6
763.419,1.00332,1.18857,279.062,-726763,-1.98714,-6
764.419,1.00331,1.18856,279.56,-729168,-1.98713,-6
765.419,1.00331,1.18856,280.058,-731577,-1.98712,-6
766.419,1.0033,1.18856,280.557,-733991,-1.98711,-6
767.419,1.0033,1.18856,281.055,-736408,-1.9871,-6
768.419,1.00329,1.18856,281.553,-738829,-1.98709,-6
769.419,1.00329,1.18856,282.052,-741254,-1.98707,-6
770.419,1.00328,1.18856,282.55,-743683,-1.98706,-6
771.419,1.00328,1.18855,283.048,-746117,-1.98705,-6
772.419,1.00327,1.18855,283.547,-748554,-1.98704,-6
773.419,1.00327,1.18855,284.045,-750995,-1.98703,-6
774.419,1.00326,1.18855,284.543,-753440,-1.98702,-6
775.419,1.00325,1.18855,285.042,-755889,-1.98701,-6
